QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.45554415404116616,ITAPIRA,SP
0.33272206303724927,ITÁPOLIS,SP
0.5559400230680508,ITAPORANGA,SP
0.5487332864180154,ITAPUÍ,SP
0.6002034587995931,ITAPURA,SP
0.41358072876010865,ITAQUAQUECETUBA,SP
0.26332052781025556,ITARARÉ,SP
0.6519509067594798,ITARIRI,SP
0.34834726626309215,ITATIBA,SP
0.35578947368421054,ITATINGA,SP
0.2764355742296919,ITIRAPINA,SP
0.5328580285182889,ITIRAPUÃ,SP
0.6186790505675954,ITOBI,SP
0.3313606298369172,ITU,SP
0.45930024991074614,ITUPEVA,SP
0.6834955610225693,ITUVERAVA,SP
0.42883836810962317,JABORANDI,SP
0.43898034730791224,JABOTICABAL,SP
0.23209287472056808,JACAREÍ,SP
0.36533170284316724,JACI,SP
0.7053077556784747,JACUPIRANGA,SP
0.741384778012685,JAGUARIÚNA,SP
0.2763345123389031,JALES,SP
0.2973833097595474,JAMBEIRO,SP
0.6953626248680257,JANDIRA,SP
0.4749805042890564,JARDINÓPOLIS,SP
0.4589511394168574,JARINU,SP
0.2825697867931045,JAÚ,SP
0.7517865650309671,JERIQUARA,SP
0.7281188473241453,JOANÓPOLIS,SP
0.7751054852320675,JOÃO RAMALHO,SP
0.2482300884955752,JOSÉ BONIFÁCIO,SP
0.7327652982184353,JÚLIO MESQUITA,SP
0.2670872290842611,JUNDIAÍ,SP
0.4531285294782019,JUNQUEIRÓPOLIS,SP
0.7675412442854304,JUQUIÁ,SP
0.5785180149558123,JUQUITIBA,SP
0.3968404423380727,LAGOINHA,SP
0.34987337765115545,LARANJAL PAULISTA,SP
0.4958924570575056,LAVÍNIA,SP
0.5421274354923644,LAVRINHAS,SP
0.7196124126088557,LEME,SP
0.6343328925265378,LENÇÓIS PAULISTA,SP
0.32162226262945687,LIMEIRA,SP
0.6869766098758302,LINDÓIA,SP
0.5758174904942965,LINS,SP
0.6937735484494252,LORENA,SP
0.510305494381388,LOUVEIRA,SP
0.5616032794352084,LUCÉLIA,SP
0.3797564687975647,LUCIANÓPOLIS,SP
0.48869532987398073,LUÍS ANTÔNIO,SP
0.6616623947272061,LUIZIÂNIA,SP
0.6197811106607215,LUPÉRCIO,SP
0.5072801397786838,LUTÉCIA,SP
0.6927046680741262,MACATUBA,SP
0.33055853920515577,MACAUBAL,SP
0.34904761904761905,MACEDÔNIA,SP
0.40126382306477093,MAGDA,SP
0.5785278532306185,MAIRINQUE,SP
0.2945262062846128,MAIRIPORÃ,SP
0.40816749585406303,MANDURI,SP
0.6254041570438799,MARABÁ PAULISTA,SP
0.5787516600265604,MARACAÍ,SP
0.5200372786579683,MARIÁPOLIS,SP
0.6680306358493867,MARÍLIA,SP
0.5680608365019011,MARINÓPOLIS,SP
0.48580968280467446,MARTINÓPOLIS,SP
0.42355450598004113,MATÃO,SP
0.32217051911961475,MAUÁ,SP
0.37899191996921894,MENDONÇA,SP
0.2033678756476684,MERIDIANO,SP
0.6837329257808769,MIGUELÓPOLIS,SP
0.5243215565796211,MINEIROS DO TIETÊ,SP
0.5681911825298722,MIRACATU,SP
0.29036073329390893,MIRA ESTRELA,SP
0.28682856223866193,MIRANDÓPOLIS,SP
0.46958130927596575,MIRANTE DO PARANAPANEMA,SP
0.5615016905677976,MIRASSOL,SP
0.5612903225806452,MIRASSOLÂNDIA,SP
0.36808919920205185,MOCOCA,SP
0.6906003760744985,MOGI DAS CRUZES,SP
0.3084711291891414,MOGI GUAÇU,SP
0.378045105228791,MOGI MIRIM,SP
0.7522883295194508,MOMBUCA,SP
0.53125,MONÇÕES,SP
0.5699329377140927,MONGAGUÁ,SP
0.7295725501599302,MONTE ALEGRE DO SUL,SP
0.5120137041878916,MONTE ALTO,SP
0.6025678435949811,MONTE APRAZÍVEL,SP
0.40573183213920166,MONTE AZUL PAULISTA,SP
0.5191863153028201,MONTE CASTELO,SP
0.19422352448723315,MONTEIRO LOBATO,SP
0.5074125230202579,MONTE MOR,SP
0.6316594053351677,MORRO AGUDO,SP
0.5935275080906149,MORUNGABA,SP
0.43905754417761667,MURUTINGA DO SUL,SP
0.6347381864623244,NARANDIBA,SP
0.5915983097191151,NATIVIDADE DA SERRA,SP
0.40354968260137325,NAZARÉ PAULISTA,SP
0.3336123901213897,NEVES PAULISTA,SP
0.5550614146548073,NHANDEARA,SP
0.5270997103847745,NIPOÃ,SP
0.3443076923076923,NOVA ALIANÇA,SP
0.6416971173365814,NOVA EUROPA,SP
0.3383736914454901,NOVA GRANADA,SP
0.506578947368421,NOVA GUATAPORANGA,SP
0.5648364485981309,NOVA INDEPENDÊNCIA,SP
0.40874428063040164,NOVA LUZITÂNIA,SP
0.5067111549253053,NOVA ODESSA,SP
0.688792043803777,NOVO HORIZONTE,SP
0.5865890828484345,NUPORANGA,SP
0.7386578449905482,OCAUÇU,SP
0.23995656894679696,ÓLEO,SP
0.20521398085130926,OLÍMPIA,SP
0.5193562418442801,ONDA VERDE,SP
0.5352449223416965,ORIENTE,SP
0.2940811899597149,ORINDIÚVA,SP
0.5847799757771498,ORLÂNDIA,SP
0.5843074016765782,OSASCO,SP
0.5762910798122066,OSCAR BRESSANE,SP
0.4599050382484832,OSVALDO CRUZ,SP
0.5450213904827558,OURINHOS,SP
0.5469357976653697,OURO VERDE,SP
0.43467769734574285,PACAEMBU,SP
0.34060560466428436,PALESTINA,SP
0.6640273913973893,PALMARES PAULISTA,SP
0.38024439918533603,PALMEIRA D OESTE,SP
0.6829503765205638,PALMITAL,SP
0.574458617620884,PANORAMA,SP
0.6679902260232132,PARAGUAÇU PAULISTA,SP
0.18805685193042002,PARAIBUNA,SP
0.537152209492635,PARAÍSO,SP
0.4615644344400675,PARANAPANEMA,SP
0.381427858212681,PARANAPUÃ,SP
0.4486051301254447,PARAPUÃ,SP
0.5921620724011957,PARDINHO,SP
0.7027289397044547,PARIQUERA-AÇU,SP
0.5838965618571849,PATROCÍNIO PAULISTA,SP
0.6030483764082174,PAULICÉIA,SP
0.5798123400625533,PAULÍNIA,SP
0.3483268144285093,PAULO DE FARIA,SP
0.7400436304601492,PEDERNEIRAS,SP
0.8862624186365193,PEDRA BELA,SP
0.4305106658047835,PEDRANÓPOLIS,SP
0.5340497464380585,PEDREGULHO,SP
0.8677115091463414,PEDREIRA,SP
0.687949444323382,PEDRO DE TOLEDO,SP
0.46328590278520737,PENÁPOLIS,SP
0.43969948596283115,PEREIRA BARRETO,SP
0.5092804474955505,PEREIRAS,SP
0.6688213595643773,PERUÍBE,SP
0.6003521126760564,PIACATU,SP
0.305668016194332,PIEDADE,SP
0.3910526315789474,PILAR DO SUL,SP
0.3179624202723668,PINDAMONHANGABA,SP
0.7495707304187029,PINDORAMA,SP
0.7532916548261817,ESPÍRITO SANTO DO PINHAL,SP
0.8082446359182295,PINHALZINHO,SP
0.6098929117797043,PIQUEROBI,SP
0.618088467614534,PIQUETE,SP
0.7753918495297806,PIRACAIA,SP
0.22782734228381696,PIRACICABA,SP
0.3375416204217536,PIRAJU,SP
0.4558667515382983,PIRAJUÍ,SP
0.5040582726326743,PIRANGI,SP
0.7642558105962177,PIRAPORA DO BOM JESUS,SP
0.5640214985773,PIRAPOZINHO,SP
0.7994588004400963,PIRASSUNUNGA,SP
0.36190312607351427,PIRATININGA,SP
0.44265707797123394,PITANGUEIRAS,SP
0.4818453652285348,PLANALTO,SP
0.6226415094339622,PLATINA,SP
0.462462732138367,POÁ,SP
0.28226652675760755,POLONI,SP
0.6714910150558524,POMPÉIA,SP
0.51952770208901,PONGAÍ,SP
0.35729290864702207,PONTAL,SP
0.3350189633375474,PONTES GESTAL,SP
0.27561689669594314,POPULINA,SP
0.49938072826356206,PORANGABA,SP
0.5207330942174788,PORTO FELIZ,SP
0.4574697021180202,PORTO FERREIRA,SP
0.36370860927152315,POTIRENDABA,SP
0.5891620911912151,PRADÓPOLIS,SP
0.7300292400340981,PRAIA GRANDE,SP
0.4414784394250513,PRESIDENTE ALVES,SP
0.453212910867634,PRESIDENTE BERNARDES,SP
0.4065843196030803,PRESIDENTE EPITÁCIO,SP
0.45079990155057836,PRESIDENTE PRUDENTE,SP
0.5051535380507343,PRESIDENTE VENCESLAU,SP
0.513922480620155,PROMISSÃO,SP
0.6837758112094395,QUATÁ,SP
0.7623880597014925,QUEIROZ,SP
0.6281262812628127,QUELUZ,SP
0.6656259756478301,QUINTANA,SP
0.6309767061708215,RAFARD,SP
0.3907216494845361,RANCHARIA,SP
0.683649289099526,REDENÇÃO DA SERRA,SP
0.6893574297188755,REGENTE FEIJÓ,SP
0.44022503516174405,REGINÓPOLIS,SP
0.5497388018228299,REGISTRO,SP
0.33112758073054527,RESTINGA,SP
0.6657739689341189,RIBEIRA,SP
0.3125509372453138,RIBEIRÃO BONITO,SP
0.6464324917672887,RIBEIRÃO BRANCO,SP
0.509976057462091,RIBEIRÃO CORRENTE,SP
0.7726732673267327,RIBEIRÃO DO SUL,SP
0.44755020383512006,RIBEIRÃO PIRES,SP
0.5103927016247801,RIBEIRÃO PRETO,SP
0.36261558784676357,RIVERSUL,SP
0.6901692183722804,RIFAINA,SP
0.6205245628642798,RINCÃO,SP
0.5113500597371565,RINÓPOLIS,SP
0.49041016556517,RIO CLARO,SP
0.41899592944369063,RIO DAS PEDRAS,SP
0.38231488853503187,RIO GRANDE DA SERRA,SP
0.35664939550949915,RIOLÂNDIA,SP
0.7221368178324366,ROSEIRA,SP
0.28664921465968585,RUBIÁCEA,SP
0.384,RUBINÉIA,SP
0.7211997273346966,SABINO,SP
0.35113960113960113,SAGRES,SP
0.45163487738419617,SALES,SP
0.5970834998002397,SALES OLIVEIRA,SP
0.6725868725868726,SALESÓPOLIS,SP
0.7385214007782102,SALMOURÃO,SP
0.5727049240478462,SALTO,SP
0.5141905158564883,SALTO DE PIRAPORA,SP
0.6960227272727273,SALTO GRANDE,SP
0.6568537258509659,SANDOVALINA,SP
0.6206092028515878,SANTA ADÉLIA,SP
0.4179357021996616,SANTA ALBERTINA,SP
0.4633495399111152,SANTA BÁRBARA D OESTE,SP
0.4392557460780737,ÁGUAS DE SANTA BÁRBARA,SP
0.46890846010141446,SANTA BRANCA,SP
0.4201438848920863,SANTA CLARA D OESTE,SP
0.7605372857804539,SANTA CRUZ DA CONCEIÇÃO,SP
0.4670145093274248,SANTA CRUZ DAS PALMEIRAS,SP
0.2945585170074061,SANTA CRUZ DO RIO PARDO,SP
0.8398835516739447,SANTA ERNESTINA,SP
0.4426229508196721,SANTA FÉ DO SUL,SP
0.5840390879478827,SANTA GERTRUDES,SP
0.5392633487145683,SANTA ISABEL,SP
0.41011014948859165,SANTA LÚCIA,SP
0.616728624535316,SANTA MARIA DA SERRA,SP
0.4739960500329164,SANTA MERCEDES,SP
0.30520117762512267,SANTANA DA PONTE PENSA,SP
0.5597963779675331,SANTANA DE PARNAÍBA,SP
0.32245681381957775,SANTA RITA D OESTE,SP
0.5963156697748465,SANTA RITA DO PASSA QUATRO,SP
0.5942787086228034,SANTA ROSA DE VITERBO,SP
0.45558312655086847,SANTO ANASTÁCIO,SP
0.3159719205313887,SANTO ANDRÉ,SP
0.7035652673950546,SANTO ANTÔNIO DA ALEGRIA,SP
0.6506478930721354,SANTO ANTÔNIO DE POSSE,SP
0.622475106685633,SANTO ANTÔNIO DO JARDIM,SP
0.4952540480178671,SANTO ANTÔNIO DO PINHAL,SP
0.36086701816051553,SANTO EXPEDITO,SP
0.5823970037453183,SANTÓPOLIS DO AGUAPEÍ,SP
0.49650771670635346,SANTOS,SP
0.4505131964809384,SÃO BENTO DO SAPUCAÍ,SP
0.5130207738842598,SÃO BERNARDO DO CAMPO,SP
0.4304149866973861,SÃO CAETANO DO SUL,SP
0.12544511575683046,SÃO CARLOS,SP
0.5555555555555556,SÃO FRANCISCO,SP
0.3427622211675368,SÃO JOÃO DA BOA VISTA,SP
0.24570337364735836,SÃO JOÃO DAS DUAS PONTES,SP
0.4607762180016515,SÃO JOÃO DO PAU D ALHO,SP
0.4672758372344256,SÃO JOAQUIM DA BARRA,SP
0.5594657076804521,SÃO JOSÉ DA BELA VISTA,SP
0.6374685666387259,SÃO JOSÉ DO BARREIRO,SP
0.34621132047964426,SÃO JOSÉ DO RIO PARDO,SP
0.4565992053031856,SÃO JOSÉ DO RIO PRETO,SP
0.14653011000397828,SÃO JOSÉ DOS CAMPOS,SP
0.2798978125498962,SÃO LUÍS DO PARAITINGA,SP
0.830122411032488,SÃO MANUEL,SP
0.611755223510447,SÃO MIGUEL ARCANJO,SP
0.4701102797606657,SÃO PAULO,SP
0.5911333571683947,SÃO PEDRO,SP
0.7223482699943279,SÃO PEDRO DO TURVO,SP
0.6574600355239787,SÃO ROQUE,SP
0.4132205995388163,SÃO SEBASTIÃO,SP
0.6914325116359249,SÃO SEBASTIÃO DA GRAMA,SP
0.8204653622421999,SÃO SIMÃO,SP
0.7484874520100215,SÃO VICENTE,SP
0.4298327137546468,SARAPUÍ,SP
0.5423572744014733,SARUTAIÁ,SP
0.5278074866310161,SEBASTIANÓPOLIS DO SUL,SP
0.6235639208017599,SERRA AZUL,SP
0.46460970177630506,SERRANA,SP
0.7111612175873732,SERRA NEGRA,SP
0.43708704101462614,SERTÃOZINHO,SP
0.8251482438801885,SETE BARRAS,SP
0.4629418472063854,SEVERÍNIA,SP
0.7752577319587629,SILVEIRAS,SP
0.5302759933380918,SOCORRO,SP
0.3971956540584275,SOROCABA,SP
0.3452000982077093,SUD MENNUCCI,SP
0.38383310142599664,SUMARÉ,SP
0.40492154121948715,SUZANO,SP
0.5730882607941737,TABAPUÃ,SP
0.555909617612978,TABATINGA,SP
0.4646092277546683,TABOÃO DA SERRA,SP
0.33519553072625696,TACIBA,SP
0.4109304084720121,TAGUAÍ,SP
0.43460628590740114,TAIAÇU,SP
0.355791569863923,TAIÚVA,SP
0.5613426981665602,TAMBAÚ,SP
0.370841558821379,TANABI,SP
0.3566666666666667,TAPIRAÍ,SP
0.5109412470023981,TAPIRATIBA,SP
0.7411719203248888,TAQUARITINGA,SP
0.4005342683028633,TAQUARITUBA,SP
0.4649663677130045,TARABAI,SP
0.40399388732859737,TATUÍ,SP
0.2694371360156088,TAUBATÉ,SP
0.3660952380952381,TEJUPÁ,SP
0.5803683347796741,TEODORO SAMPAIO,SP
0.13609591922591502,TERRA ROXA,SP
0.5418173334888604,TIETÊ,SP
0.483752299202943,TIMBURI,SP
0.4881516587677725,TORRINHA,SP
0.45757675800594255,TREMEMBÉ,SP
0.4675409836065574,TRÊS FRONTEIRAS,SP
0.25899090642417133,TUPÃ,SP
0.32159847764034255,TUPI PAULISTA,SP
0.22909698996655517,TURIÚBA,SP
0.3014827018121911,TURMALINA,SP
0.4614147002371006,UBATUBA,SP
0.45875850340136054,UBIRAJARA,SP
0.5059976009596161,UCHOA,SP
0.6455331412103746,UNIÃO PAULISTA,SP
0.3247153700189753,URÂNIA,SP
0.3356401384083045,URU,SP
0.5819056206792906,URUPÊS,SP
0.18081734778982486,VALENTIM GENTIL,SP
0.6003619269489974,VALINHOS,SP
0.4565107073987618,VALPARAÍSO,SP
0.3908369593038137,VARGEM GRANDE DO SUL,SP
0.34527954927814075,VÁRZEA PAULISTA,SP
0.7493774457488438,VERA CRUZ,SP
0.5740899971338492,VINHEDO,SP
0.5718369507676019,VIRADOURO,SP
0.4770916334661355,VISTA ALEGRE DO ALTO,SP
0.48705336426914153,VOTORANTIM,SP
0.7243950627775063,VOTUPORANGA,SP
0.5647401204942306,VARGEM GRANDE PAULISTA,SP
0.5544848035581913,ABREULÂNDIA,TO
0.8428731762065096,PIRAQUÊ,TO
0.8120300751879699,RIACHINHO,TO
0.6627634660421545,DARCINÓPOLIS,TO
0.9046382189239333,PALMEIRAS DO TOCANTINS,TO
0.8306100217864923,MAURILÂNDIA DO TOCANTINS,TO
0.9247751430907605,CACHOEIRINHA,TO
0.6369710467706013,ANGICO,TO
0.40597147950089124,PALMEIRANTE,TO
0.797997644287397,CAMPOS LINDOS,TO
0.6483957219251337,SÃO FÉLIX DO TOCANTINS,TO
0.673289183222958,LAGOA DO TOCANTINS,TO
0.6647930505876342,BOM JESUS DO TOCANTINS,TO
0.39626907857546634,SANTA MARIA DO TOCANTINS,TO
0.5695876288659794,NOVO ALEGRE,TO
0.8349374398460058,SANDOLÂNDIA,TO
0.21132075471698114,TAIPAS DO TOCANTINS,TO
0.5057559478127398,NOVO JARDIM,TO
0.4833110814419226,SÃO MIGUEL DO TOCANTINS,TO
0.6951983298538622,FORTALEZA DO TABOCÃO,TO
0.4413223140495868,ITAPIRATINS,TO
0.3613382899628253,CENTENÁRIO,TO
0.16984402079722705,RECURSOLÂNDIA,TO
0.682261208576998,TUPIRATINS,TO
0.8990228013029316,BRASILÂNDIA DO TOCANTINS,TO
0.8645833333333334,JUARINA,TO
0.46195652173913043,PAU D ARCO,TO
0.4257528556593977,MATEIROS,TO
0.6718523878437048,SÃO BENTO DO TOCANTINS,TO
0.761878903068151,ESPERANTINA,TO
0.5247890295358649,CARIRI DO TOCANTINS,TO
0.664886515353805,ARAGUANÃ,TO
0.569362261669954,CARMOLÂNDIA,TO
0.4886049723756906,ARAGOMINAS,TO
0.5524737631184408,MURICILÂNDIA,TO
0.6678676711431379,SANTA FÉ DO ARAGUAIA,TO
0.5418439716312057,JAÚ DO TOCANTINS,TO
0.40388170055452866,SUCUPIRA,TO
0.388347260909935,LAGOA DA CONFUSÃO,TO
0.3577430972388956,SÃO SALVADOR DO TOCANTINS,TO
0.528169014084507,LAJEADO,TO
0.39939255884586183,RIO DOS BOIS,TO
0.7962109575012801,CARRASCO BONITO,TO
0.26575342465753427,RIO DA CONCEIÇÃO,TO
0.37480785148397777,PALMAS,TO
0.8633257403189066,TUPIRAMA,TO
0.4782135076252723,OLIVEIRA DE FÁTIMA,TO
0.5188940092165899,CHAPADA DE AREIA,TO
0.5735064935064935,CHAPADA DA NATIVIDADE,TO
0.7215496368038741,TALISMÃ,TO
0.4595055413469736,AGUIARNÓPOLIS,TO
0.7237354085603113,LUZINÓPOLIS,TO
0.9313186813186813,SANTA TEREZINHA DO TOCANTINS,TO
0.7986381322957199,SANTA RITA DO TOCANTINS,TO
0.49217809867629364,CRIXÁS DO TOCANTINS,TO
0.40809968847352024,MONTE SANTO DO TOCANTINS,TO
0.4206041828040279,PUGMIL,TO
0.35705445544554454,BANDEIRANTES DO TOCANTINS,TO
0.09562109025915996,IPUEIRAS,TO
0.46754563894523327,LAVANDEIRA,TO
0.875058275058275,BARRA DO OURO,TO
0.9343945972021225,GODOY MOREIRA,PR
0.4625724217844728,ABATIÁ,PR
0.2821212121212121,IBEMA,PR
0.13665594855305466,ADRIANÓPOLIS,PR
0.41709608972415885,LINDOESTE,PR
0.3927637314734089,AGUDOS DO SUL,PR
0.6843884449907806,OURO VERDE DO OESTE,PR
0.5885318666473681,ALMIRANTE TAMANDARÉ,PR
0.48801049082053205,SANTA TEREZA DO OESTE,PR
0.3496363895622416,ALTO PARANÁ,PR
0.37614185921547555,ANAHY,PR
0.6044426329733035,ALTO PIQUIRI,PR
0.842391304347826,ÂNGULO,PR
0.5628807658833769,ALVORADA DO SUL,PR
0.8698446705945367,BOA ESPERANÇA DO IGUAÇU,PR
0.13268482490272374,AMAPORÃ,PR
0.8036649214659686,BOM SUCESSO DO SUL,PR
0.5248264815803524,AMPÉRE,PR
0.5834181078331638,BRASILÂNDIA DO SUL,PR
0.3893129770992366,ANDIRÁ,PR
0.5675675675675675,CAFEZAL DO SUL,PR
0.48665546845838,ANTONINA,PR
0.46555323590814196,CANDÓI,PR
0.7235772357723578,ANTONIO OLINTO,PR
0.8500199441563622,CRUZEIRO DO IGUAÇU,PR
0.4310920673194415,APUCARANA,PR
0.6180197090567808,DIAMANTE DO SUL,PR
0.6133111480865224,ARAPONGAS,PR
0.6112903225806452,ENTRE RIOS DO OESTE,PR
0.6750833730347785,ARAPOTI,PR
0.1374122367101304,FAROL,PR
0.7142068203782963,ARARUNA,PR
0.41937908951691494,FAZENDA RIO GRANDE,PR
0.6691836734693878,MARILÂNDIA DO SUL,PR
0.6998112020138452,FLOR DA SERRA DO SUL,PR
0.6768218298555377,ARAUCÁRIA,PR
0.6494011976047904,HONÓRIO SERPA,PR
0.6048819436523326,ASSAÍ,PR
0.34293369055592765,IGUATU,PR
0.7996159243666445,ASTORGA,PR
0.6178674351585014,IRACEMA DO OESTE,PR
0.9002403846153846,ATALAIA,PR
0.5106382978723404,NOVO ITACOLOMI,PR
0.5924015009380863,BALSA NOVA,PR
0.696605827729747,ITAPERUÇU,PR
0.6713695232846514,BANDEIRANTES,PR
0.7812420138001533,IVATÉ,PR
0.5992042899152396,BARBOSA FERRAZ,PR
0.8771577679646728,LIDIANÓPOLIS,PR
0.7462873875758209,BARRACÃO,PR
0.5032786885245901,MARIPÁ,PR
0.649587750294464,BARRA DO JACARÉ,PR
0.4941123188405797,MATO RICO,PR
0.5762280169799878,BELA VISTA DO PARAÍSO,PR
0.5414377289377289,MAUÁ DA SERRA,PR
0.7824858757062146,BITURUNA,PR
0.5720887245841035,MERCEDES,PR
0.20270764727405782,BOA ESPERANÇA,PR
0.5894875659382065,NOVA LARANJEIRAS,PR
0.6280022342208155,BOCAIÚVA DO SUL,PR
0.6306997742663657,NOVA SANTA BÁRBARA,PR
0.9460308395202741,BOM SUCESSO,PR
0.8163013275702378,PATO BRAGADO,PR
0.4704868591124515,BORRAZÓPOLIS,PR
0.7310469314079422,PINHAL DE SÃO BENTO,PR
0.9040055248618785,CAFEARA,PR
0.9316143497757847,PITANGUEIRAS,PR
0.7220779220779221,CALIFÓRNIA,PR
0.7145677062771417,QUATRO PONTES,PR
0.5796814327601236,CAMBARÁ,PR
0.672885032537961,RAMILÂNDIA,PR
0.3749834048767536,CAMBÉ,PR
0.2741843159702347,RANCHO ALEGRE D OESTE,PR
0.7937716262975778,CAMBIRA,PR
0.6134096244131455,RIO BONITO DO IGUAÇU,PR
0.5851217747769472,CAMPINA DA LAGOA,PR
0.5451295799821269,SANTA LÚCIA,PR
0.6580671580671581,CAMPINA GRANDE DO SUL,PR
0.45608856088560884,CAMPO BONITO,PR
0.8521400778210116,CAMPO DO TENENTE,PR
0.5439024390243903,SANTA MARIA DO OESTE,PR
0.4881287801945978,CAMPO LARGO,PR
0.2925831202046036,SANTA MÔNICA,PR
0.4409036965408114,CAMPO MOURÃO,PR
0.782185628742515,SÃO MANOEL DO PARANÁ,PR
0.7179518218133398,CÂNDIDO DE ABREU,PR
0.5800636267232238,SÃO PEDRO DO IGUAÇU,PR
0.3692364103034192,CAPANEMA,PR
0.514721163837894,TUNAS DO PARANÁ,PR
0.5842669264490988,CAPITÃO LEÔNIDAS MARQUES,PR
0.7463033375580904,VENTANIA,PR
0.5339253503538227,CARLÓPOLIS,PR
0.405853119823302,ALTO PARAÍSO,PR
0.30760286290002237,CASCAVEL,PR
0.8496987951807229,DOUTOR ULYSSES,PR
0.7044829402469713,CASTRO,PR
0.7191142191142191,VIRMOND,PR
0.6063766975004921,CATANDUVAS,PR
0.5618892508143323,LARANJAL,PR
0.6085515412661584,CENTENÁRIO DO SUL,PR
0.569407128783808,ITAIPULÂNDIA,PR
0.5160873649600751,CERRO AZUL,PR
0.7655701053976366,NOVA ESPERANÇA DO SUDOESTE,PR
0.7581589216034055,CHOPINZINHO,PR
0.48231851798664466,PINHAIS,PR
0.23562328848672462,CIANORTE,PR
0.759132007233273,SAUDADE DO IGUAÇU,PR
0.3963288108539505,CIDADE GAÚCHA,PR
0.28191834089436163,ARIRANHA DO IVAÍ,PR
0.7874595559522481,CLEVELÂNDIA,PR
0.839835728952772,ARAPUÃ,PR
0.7638743455497382,MANGUEIRINHA,PR
0.48088531187122735,BELA VISTA DA CAROBA,PR
0.39810973286482365,COLOMBO,PR
0.43642209880152,BOA VENTURA DE SÃO ROQUE,PR
0.6972809667673716,COLORADO,PR
0.8730529595015576,BOM JESUS DO SUL,PR
0.5652173913043478,CONGONHINHAS,PR
0.5308098591549296,CAMPINA DO SIMÃO,PR
0.8071561338289963,CONSELHEIRO MAIRINCK,PR
0.703271841280891,CAMPO MAGRO,PR
0.7049328512396694,CONTENDA,PR
0.5740875532910471,CARAMBEÍ,PR
0.4550372563029499,CORBÉLIA,PR
0.7619751626256653,CORONEL DOMINGOS SOARES,PR
0.5686103628585011,CORNÉLIO PROCÓPIO,PR
0.7398593834505138,CRUZMALTINA,PR
0.7834282505815352,CORONEL VIVIDA,PR
0.6707855251544572,CORUMBATAÍ DO SUL,PR
0.11163125675189053,CRUZEIRO DO OESTE,PR
0.74765003615329,ESPERANÇA NOVA,PR
0.527710003485535,CRUZEIRO DO SUL,PR
0.759766338079591,ESPIGÃO ALTO DO IGUAÇU,PR
0.6136290924602752,CRUZ MACHADO,PR
0.9152542372881356,FERNANDES PINHEIRO,PR
0.48538981738430903,CURITIBA,PR
0.5572609208972845,FOZ DO JORDÃO,PR
0.5333718578445535,CURIÚVA,PR
0.5887270765911543,GOIOXIM,PR
0.30131284021773935,DIAMANTE DO NORTE,PR
0.562753036437247,DIAMANTE D OESTE,PR
0.6893881501859493,DOIS VIZINHOS,PR
0.836355495858518,GUAMIRANGA,PR
0.7541079812206573,DOUTOR CAMARGO,PR
0.2685823754789272,IMBAÚ,PR
0.8539156626506024,ENÉAS MARQUES,PR
0.7972286374133949,MANFRINÓPOLIS,PR
0.6925724877532107,ENGENHEIRO BELTRÃO,PR
0.5887183148875401,MARQUINHO,PR
0.6733067729083665,FAXINAL,PR
0.4120343839541547,PEROBAL,PR
0.4171180931744312,FÊNIX,PR
0.5814101206860046,PONTAL DO PARANÁ,PR
0.6625119846596357,FLORAÍ,PR
0.40964912280701754,PORTO BARREIRO,PR
0.8669775095995612,FLORESTA,PR
0.5860972285324852,PRADO FERREIRA,PR
0.5368614687986416,FLORESTÓPOLIS,PR
0.14901561439239647,QUARTO CENTENÁRIO,PR
0.8838509316770187,FLÓRIDA,PR
0.5599890680513802,RESERVA DO IGUAÇU,PR
0.2820140401839748,FORMOSA DO OESTE,PR
0.7357743691241959,RIO BRANCO DO IVAÍ,PR
0.47623489206941416,FOZ DO IGUAÇU,PR
0.421468554494567,SERRANÓPOLIS DO IGUAÇU,PR
0.6702056751095029,FRANCISCO BELTRÃO,PR
0.5695816124977554,TAMARANA,PR
0.7486330498177399,GENERAL CARNEIRO,PR
0.1513520440856081,GOIOERÊ,PR
0.6212826218895408,GUAÍRA,PR
0.5507246376811594,GUAIRAÇÁ,PR
0.5808363516628251,ROSÁRIO DO IVAÍ,PR
0.8055783429040196,GUAPIRAMA,PR
0.6915193440942864,NOVA TEBAS,PR
0.40248104755341146,GUAPOREMA,PR
0.7096627164995443,SULINA,PR
0.8900408419729815,GUARACI,PR
0.7944837686111789,LUIZIANA,PR
0.49028154081752856,GUARANIAÇU,PR
0.82363910733784,GUARAPUAVA,PR
0.5325212594805792,GUARAQUEÇABA,PR
0.4522895881299565,GUARATUBA,PR
0.5260471898197243,IBAITI,PR
0.4101090103900528,IBIPORÃ,PR
0.3162732400250679,ICARAÍMA,PR
0.8918918918918919,IGUARAÇU,PR
0.776148446730141,IMBITUVA,PR
0.8434472208057113,INÁCIO MARTINS,PR
0.21699196326061998,INAJÁ,PR
0.5908647820637795,IPIRANGA,PR
0.6204023330555887,IPORÃ,PR
0.8431089474567736,IRATI,PR
0.7497731809109055,IRETAMA,PR
0.8207913110938713,ITAGUAJÉ,PR
0.5720955781378743,ITAMBARACÁ,PR
0.6250717154331612,ITAMBÉ,PR
0.6435074269286056,ITAPEJARA D OESTE,PR
0.29948979591836733,ITAÚNA DO SUL,PR
0.5343304843304844,IVAÍ,PR
