QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.3514183621381171,JOSÉ BONIFÁCIO,SP
0.5736568457538995,JÚLIO MESQUITA,SP
0.3932534784038112,JUNDIAÍ,SP
0.6364812419146184,JUNQUEIRÓPOLIS,SP
0.6985727878211228,JUQUIÁ,SP
0.575748389541493,JUQUITIBA,SP
0.436308926780341,LAGOINHA,SP
0.45725410529879806,LARANJAL PAULISTA,SP
0.4228920926168633,LAVÍNIA,SP
0.6095561210065027,LAVRINHAS,SP
0.3157039444526518,LEME,SP
0.6292234525837592,LENÇÓIS PAULISTA,SP
0.16858160371277556,LIMEIRA,SP
0.7617554858934169,LINDÓIA,SP
0.224438465138044,LINS,SP
0.5891308783025604,LORENA,SP
0.6670319884923624,LOUVEIRA,SP
0.5147826086956522,LUCÉLIA,SP
0.7996715927750411,LUCIANÓPOLIS,SP
0.5281549076340974,LUÍS ANTÔNIO,SP
0.6230831315577078,LUISIÂNIA,SP
0.5469662921348315,LUPÉRCIO,SP
0.6335282651072125,LUTÉCIA,SP
0.813229118058796,MACATUBA,SP
0.43362115488397196,MACAUBAL,SP
0.18556701030927836,MACEDÔNIA,SP
0.3235294117647059,MAGDA,SP
0.28316442983657447,MAIRINQUE,SP
0.449935208209295,MAIRIPORÃ,SP
0.7415589829095457,MANDURI,SP
0.7283340817242928,MARABÁ PAULISTA,SP
0.5100237404378792,MARACAÍ,SP
0.7395348837209302,MARIÁPOLIS,SP
0.4631405334698288,MARÍLIA,SP
0.47306791569086654,MARINÓPOLIS,SP
0.5412811068187944,MARTINÓPOLIS,SP
0.39348053521281867,MATÃO,SP
0.22776796703590732,MAUÁ,SP
0.4097799511002445,MENDONÇA,SP
0.21611087050671288,MERIDIANO,SP
0.7137699845281072,MIGUELÓPOLIS,SP
0.4471830985915493,MINEIROS DO TIETÊ,SP
0.32395197795709507,MIRACATU,SP
0.23126463700234193,MIRA ESTRELA,SP
0.15705263157894736,MIRANDÓPOLIS,SP
0.70749850029994,MIRANTE DO PARANAPANEMA,SP
0.4104077253218884,MIRASSOL,SP
0.660593220338983,MIRASSOLÂNDIA,SP
0.2032965304645969,MOCOCA,SP
0.357172955372534,MOGI DAS CRUZES,SP
0.18755866016340222,MOJI-GUACU,SP
0.46981734785813745,MOJI-MIRIM,SP
0.5304162219850587,MOMBUCA,SP
0.3268032056990205,MONÇÕES,SP
0.49405393333705544,MONGAGUÁ,SP
0.6369942196531792,MONTE ALEGRE DO SUL,SP
0.5874759542371165,MONTE ALTO,SP
0.5246750609260764,MONTE APRAZÍVEL,SP
0.7097858042839144,MONTE AZUL PAULISTA,SP
0.6833333333333333,MONTE CASTELO,SP
0.17333333333333334,MONTEIRO LOBATO,SP
0.5273787216323131,MONTE MOR,SP
0.6356636096210417,MORRO AGUDO,SP
0.5996481970096745,MORUNGABA,SP
0.35114885114885114,MURUTINGA DO SUL,SP
0.7733897508227551,NARANDIBA,SP
0.49314004659590993,NATIVIDADE DA SERRA,SP
0.10909090909090909,NAZARÉ PAULISTA,SP
0.5881383855024712,NEVES PAULISTA,SP
0.5195703622792646,NHANDEARA,SP
0.5049455984174085,NIPOÃ,SP
0.5284130284130284,NOVA ALIANÇA,SP
0.7715948777648428,NOVA EUROPA,SP
0.531907554329079,NOVA GRANADA,SP
0.6286995515695067,NOVA GUATAPORANGA,SP
0.5214545454545455,NOVA INDEPENDÊNCIA,SP
0.20866141732283464,NOVA LUZITÂNIA,SP
0.6590938044078305,NOVA ODESSA,SP
0.71669938723303,NOVO HORIZONTE,SP
0.7976296296296296,NUPORANGA,SP
0.308843537414966,OCAUÇU,SP
0.8226571767497034,ÓLEO,SP
0.4398000090086032,OLÍMPIA,SP
0.5162488393686165,ONDA VERDE,SP
0.583164593578247,ORIENTE,SP
0.3794890781192151,ORINDIÚVA,SP
0.725830897477536,ORLÂNDIA,SP
0.45422203512065173,OSASCO,SP
0.622849277357192,OSCAR BRESSANE,SP
0.6862505929389442,OSVALDO CRUZ,SP
0.27929885251434355,OURINHOS,SP
0.90375,OURO VERDE,SP
0.6093014838943178,PACAEMBU,SP
0.42583069620253167,PALESTINA,SP
0.835,PALMARES PAULISTA,SP
0.37797619047619047,PALMEIRA D OESTE,SP
0.6420438235575543,PALMITAL,SP
0.6752484927489001,PANORAMA,SP
0.628156875579556,PARAGUAÇU PAULISTA,SP
0.26140254003313085,PARAIBUNA,SP
0.7599865726753944,PARAÍSO,SP
0.3413333333333333,PARANAPANEMA,SP
0.40357330530740937,PARANAPUÃ,SP
0.6146841206602163,PARAPUÃ,SP
0.6330076004343105,PARDINHO,SP
0.5250081726054266,PARIQUERA-AÇU,SP
0.6234379762267601,PATROCÍNIO PAULISTA,SP
0.7490508731966591,PAULICÉIA,SP
0.6048832538287723,PAULÍNIA,SP
0.5933439708228858,PAULO DE FARIA,SP
0.46297766186642475,PEDERNEIRAS,SP
0.560672514619883,PEDRA BELA,SP
0.23743718592964824,PEDRANÓPOLIS,SP
0.3213972705646676,PEDREGULHO,SP
0.7678704989849343,PEDREIRA,SP
0.5091206735266605,PEDRO DE TOLEDO,SP
0.39394608926204155,PENÁPOLIS,SP
0.37346600331674956,PEREIRA BARRETO,SP
0.5981029810298103,PEREIRAS,SP
0.5486652977412732,PERUÍBE,SP
0.6661354581673307,PIACATU,SP
0.2435851264968038,PIEDADE,SP
0.23689223888014577,PILAR DO SUL,SP
0.38373341139734585,PINDAMONHANGABA,SP
0.7870873657695877,PINDORAMA,SP
0.5656893079907667,ESPÍRITO SANTO DO PINHAL,SP
0.6603340976089093,PINHALZINHO,SP
0.6336142786316311,PIQUEROBI,SP
0.6829297968122643,PIQUETE,SP
0.4343167957804516,PIRACAIA,SP
0.24916622891139426,PIRACICABA,SP
0.4753953659433615,PIRAJU,SP
0.6540632655234849,PIRAJUÍ,SP
0.5028065630397237,PIRANGI,SP
0.17594198328866467,PIRAPORA DO BOM JESUS,SP
0.7120263591433278,PIRAPOZINHO,SP
0.800442573070658,PIRASSUNUNGA,SP
0.6229617304492513,PIRATININGA,SP
0.43156112428039284,PITANGUEIRAS,SP
0.3950734249171009,PLANALTO,SP
0.7358834244080146,PLATINA,SP
0.5788573174457684,POÁ,SP
0.5155112983531214,POLONI,SP
0.6654157043879908,POMPÉIA,SP
0.6286427976686095,PONGAÍ,SP
0.5129600653105654,PONTAL,SP
0.39109255393180237,PONTES GESTAL,SP
0.320578231292517,POPULINA,SP
0.4343283582089552,PORANGABA,SP
0.4356041992405629,PORTO FELIZ,SP
0.6244276115889931,PORTO FERREIRA,SP
0.6914046687356632,POTIRENDABA,SP
0.6874135546334716,PRADÓPOLIS,SP
0.6525300086212613,PRAIA GRANDE,SP
0.7843534657478719,PRESIDENTE ALVES,SP
0.6878523111612176,PRESIDENTE BERNARDES,SP
0.577124359320205,PRESIDENTE EPITÁCIO,SP
0.7363693378381112,PRESIDENTE PRUDENTE,SP
0.6988820007418004,PRESIDENTE VENCESLAU,SP
0.5359670570068202,PROMISSÃO,SP
0.6440865308700457,QUATÁ,SP
0.8090379008746356,QUEIROZ,SP
0.6740115321252059,QUELUZ,SP
0.5738045738045738,QUINTANA,SP
0.7397201291711518,RAFARD,SP
0.5386222657525302,RANCHARIA,SP
0.5019952114924182,REDENÇÃO DA SERRA,SP
0.7494233591947997,REGENTE FEIJÓ,SP
0.5204081632653061,REGINÓPOLIS,SP
0.362263308656672,REGISTRO,SP
0.16280309086064482,RESTINGA,SP
0.34933774834437087,RIBEIRA,SP
0.43576512455516014,RIBEIRÃO BONITO,SP
0.46452779032986896,RIBEIRÃO BRANCO,SP
0.560316721006055,RIBEIRÃO CORRENTE,SP
0.5449050086355786,RIBEIRÃO DO SUL,SP
0.3838856096468159,RIBEIRÃO PIRES,SP
0.3405387214103576,RIBEIRÃO PRETO,SP
0.3680104031209363,RIVERSUL,SP
0.1712683347713546,RIFAINA,SP
0.6856440712676634,RINCÃO,SP
0.5359007832898173,RINÓPOLIS,SP
0.34812750984316343,RIO CLARO,SP
0.39417764555886103,RIO DAS PEDRAS,SP
0.3001178666142815,RIO GRANDE DA SERRA,SP
0.2976596782057533,RIOLÂNDIA,SP
0.7334754797441365,ROSEIRA,SP
0.14578005115089515,RUBIÁCEA,SP
0.2201772324471711,RUBINÉIA,SP
0.7457081545064378,SABINO,SP
0.6062452399086062,SAGRES,SP
0.7590493601462522,SALES,SP
0.7733163373698747,SALES OLIVEIRA,SP
0.5079102715466352,SALESÓPOLIS,SP
0.8250108554059922,SALMOURÃO,SP
0.6191008852288288,SALTO,SP
0.48343698438888183,SALTO DE PIRAPORA,SP
0.5647233201581028,SALTO GRANDE,SP
0.7906862745098039,SANDOVALINA,SP
0.7828501761040368,SANTA ADÉLIA,SP
0.15308291991495393,SANTA ALBERTINA,SP
0.38074068675679285,SANTA BÁRBARA D OESTE,SP
0.6379446640316205,ÁGUAS DE SANTA BÁRBARA,SP
0.2958781118215209,SANTA BRANCA,SP
0.30610743193524653,SANTA CLARA D OESTE,SP
0.777292576419214,SANTA CRUZ DA CONCEIÇÃO,SP
0.38575238095238096,SANTA CRUZ DAS PALMEIRAS,SP
0.4957891748675246,SANTA CRUZ DO RIO PARDO,SP
0.8559892328398385,SANTA ERNESTINA,SP
0.16621763209100435,SANTA FÉ DO SUL,SP
0.48052387941741,SANTA GERTRUDES,SP
0.47265026583761377,SANTA ISABEL,SP
0.656891495601173,SANTA LÚCIA,SP
0.5969407265774379,SANTA MARIA DA SERRA,SP
0.5936343449296817,SANTA MERCEDES,SP
0.17309594460929772,SANTANA DA PONTE PENSA,SP
0.13892566918503518,SANTANA DE PARNAÍBA,SP
0.25485122897800777,SANTA RITA D OESTE,SP
0.6625479662317728,SANTA RITA DO PASSA QUATRO,SP
0.6952099452316787,SANTA ROSA DE VITERBO,SP
0.7020594521080241,SANTO ANASTÁCIO,SP
0.45038039757682224,SANTO ANDRÉ,SP
0.7516442217350454,SANTO ANTÔNIO DA ALEGRIA,SP
0.6376257105378225,SANTO ANTÔNIO DA POSSE,SP
0.44537554314090627,SANTO ANTÔNIO DO JARDIM,SP
0.4609908883826879,SANTO ANTÔNIO DO PINHAL,SP
0.7377146240378922,SANTO EXPEDITO,SP
0.4475195822454308,SANTÓPOLIS DO AGUAPEÍ,SP
0.7731119190875199,SANTOS,SP
0.5013693627898484,SÃO BENTO DO SAPUCAÍ,SP
0.6209044006069803,SÃO BERNARDO DO CAMPO,SP
0.5834658403663989,SÃO CAETANO DO SUL,SP
0.1887331150225133,SÃO CARLOS,SP
0.49592944369063774,SÃO FRANCISCO,SP
0.2445704189059854,SÃO JOÃO DA BOA VISTA,SP
0.16181229773462782,SÃO JOÃO DAS DUAS PONTES,SP
0.5781637717121588,SÃO JOÃO DO PAU D ALHO,SP
0.5809080884115645,SÃO JOAQUIM DA BARRA,SP
0.24627054361567635,SÃO JOSÉ DA BELA VISTA,SP
0.6784648187633262,SÃO JOSÉ DO BARREIRO,SP
0.14295384860430851,SÃO JOSÉ DO RIO PARDO,SP
0.2403198959833663,SÃO JOSÉ DO RIO PRETO,SP
0.13849912024462324,SÃO JOSÉ DOS CAMPOS,SP
0.31751570132588974,SÃO LUÍS DO PARAITINGA,SP
0.6210031012725912,SÃO MANUEL,SP
0.5873121869782971,SÃO MIGUEL ARCANJO,SP
0.5571194943396541,SÃO PAULO,SP
0.429731925264013,SÃO PEDRO,SP
0.4066869300911854,SÃO PEDRO DO TURVO,SP
0.44113453192808433,SÃO ROQUE,SP
0.25625845737483083,SÃO SEBASTIÃO,SP
0.6142631301598455,SÃO SEBASTIÃO DA GRAMA,SP
0.8067097136440202,SÃO SIMÃO,SP
0.8681043698452607,SÃO VICENTE,SP
0.34688090737240074,SARAPUÍ,SP
0.47426286856571714,SARUTAIÁ,SP
0.535194880744619,SEBASTIANÓPOLIS DO SUL,SP
0.45135210482297183,SERRA AZUL,SP
0.4863337060504411,SERRANA,SP
0.5099810246679317,SERRA NEGRA,SP
0.28197901988413965,SERTÃOZINHO,SP
0.5108349749962116,SETE BARRAS,SP
0.5177938465901035,SEVERÍNIA,SP
0.7056131787675411,SILVEIRAS,SP
0.38448637316561846,SOCORRO,SP
0.27214110275204517,SOROCABA,SP
0.3654876741693462,SUD MENUCCI,SP
0.39156626506024095,SUMARÉ,SP
0.5489631663668213,SUZANO,SP
0.708523592085236,TABAPUÃ,SP
0.8041251983268426,TABATINGA,SP
0.34470381889194274,TABOÃO DA SERRA,SP
0.5808344198174706,TACIBA,SP
0.36729051467460655,TAGUAÍ,SP
0.5730007336757154,TAIAÇU,SP
0.6450304259634888,TAIÚVA,SP
0.5061929301148178,TAMBAÚ,SP
0.4363707165109034,TANABI,SP
0.19421152285637003,TAPIRAÍ,SP
0.43884892086330934,TAPIRATIBA,SP
0.7114200595829195,TAQUARITINGA,SP
0.2754880694143167,TAQUARITUBA,SP
0.732398753894081,TARABAÍ,SP
0.3489661240651122,TATUÍ,SP
0.29063545150501674,TAUBATÉ,SP
0.341376582278481,TEJUPÁ,SP
0.8379944067119457,TEODORO SAMPAIO,SP
0.6336042065009561,TERRA ROXA,SP
0.36262017838526583,TIETÊ,SP
0.5,TIMBURI,SP
0.5254988913525499,TORRINHA,SP
0.287301698231882,TREMEMBÉ,SP
0.2098263760620613,TRÊS FRONTEIRAS,SP
0.47680054332726207,TUPÃ,SP
0.6135166764189585,TUPI PAULISTA,SP
0.4236760124610592,TURIÚBA,SP
0.3039796782387807,TURMALINA,SP
0.25496921476566675,UBATUBA,SP
0.6741476046611998,UBIRAJARA,SP
0.5103906899418121,UCHOA,SP
0.46746203904555317,UNIÃO PAULISTA,SP
0.2403320952589032,URÂNIA,SP
0.6298472385428907,URU,SP
0.26032675709001235,URUPÊS,SP
0.16784255477163015,VALENTIM GENTIL,SP
0.69601546854499,VALINHOS,SP
0.4262609065758672,VALPARAÍSO,SP
0.36797006345246486,VARGEM GRANDE DO SUL,SP
0.3453882164396272,VÁRZEA PAULISTA,SP
0.5177331581910302,VERA CRUZ,SP
0.6730399408284023,VINHEDO,SP
0.5538641686182669,VIRADOURO,SP
0.6147969441093687,VISTA ALEGRE DO ALTO,SP
0.21403459987685464,VOTORANTIM,SP
0.15833152396805866,VOTUPORANGA,SP
0.42567154218341585,VARGEM GRANDE PAULISTA,SP
0.5040650406504065,ABREULÂNDIA,TO
0.8793103448275862,PIRAQUÊ,TO
0.3789887088856161,RIACHINHO,TO
0.5699186991869919,DARCINÓPOLIS,TO
0.17460953143772526,PALMEIRAS DO TOCANTINS,TO
0.04735982580293958,MAURILÂNDIA DO TOCANTINS,TO
0.6748166259168704,CACHOEIRINHA,TO
0.7361725663716814,ANGICO,TO
0.6156798245614035,PALMEIRANTE,TO
0.39316239316239315,CAMPOS LINDOS,TO
0.30671736375158426,SÃO FÉLIX DO TOCANTINS,TO
0.16382036685641999,LAGOA DO TOCANTINS,TO
0.49170251997541486,BOM JESUS DO TOCANTINS,TO
0.6701030927835051,SANTA MARIA DO TOCANTINS,TO
0.4996174445294568,NOVO ALEGRE,TO
0.9239543726235742,SANDOLÂNDIA,TO
0.2625482625482625,TAIPAS DO TOCANTINS,TO
0.8820556023588879,NOVO JARDIM,TO
0.2171140047834175,SÃO MIGUEL DO TOCANTINS,TO
0.3741721854304636,FORTALEZA DO TABOCÃO,TO
0.6146532438478747,ITAPIRATINS,TO
0.5327935222672064,CENTENÁRIO,TO
0.5965537730243613,RECURSOLÂNDIA,TO
0.3287958115183246,TUPIRATINS,TO
0.597444089456869,BRASILÂNDIA DO TOCANTINS,TO
0.4377076411960133,JUARINA,TO
0.15124884366327473,PAU D ARCO,TO
0.49813664596273294,MATEIROS,TO
0.19373695198329854,SÃO BENTO DO TOCANTINS,TO
0.6383199377754731,ESPERANTINA,TO
0.4271744724652599,CARIRI DO TOCANTINS,TO
0.9199101796407185,ARAGUANÃ,TO
0.8284488920657612,CARMOLÂNDIA,TO
0.47135506003430533,ARAGOMINAS,TO
0.5626740947075209,MURICILÂNDIA,TO
0.9209569957601453,SANTA FÉ DO ARAGUAIA,TO
0.6650366748166259,JAÚ DO TOCANTINS,TO
0.6797020484171322,SUCUPIRA,TO
0.6156947057242677,LAGOA DA CONFUSÃO,TO
0.8694817658349329,SÃO SALVADOR DO TOCANTINS,TO
0.3105224429727741,LAJEADO,TO
0.28254437869822485,RIO DOS BOIS,TO
0.6290619251992643,CARRASCO BONITO,TO
0.5311627906976745,RIO DA CONCEIÇÃO,TO
0.2523652316486828,PALMAS,TO
0.44044665012406947,TUPIRAMA,TO
0.8068057080131723,OLIVEIRA DE FÁTIMA,TO
0.5031055900621118,CHAPADA DE AREIA,TO
0.5187376725838264,CHAPADA DA NATIVIDADE,TO
0.6583273766976412,TALISMÃ,TO
0.3782894736842105,AGUIARNÓPOLIS,TO
0.4524259609325772,LUZINÓPOLIS,TO
0.39078751857355126,SANTA TEREZINHA DO TOCANTINS,TO
0.6243949661181026,SANTA RITA DO TOCANTINS,TO
0.8245445829338447,CRIXÁS DO TOCANTINS,TO
0.3986622073578595,MONTE SANTO,TO
0.32262669521770165,PUGMIL,TO
0.45908841295991215,BANDEIRANTE DO TOCANTINS,TO
0.16132368148914167,IPUEIRAS,TO
0.28182807399347115,LAVANDEIRA,TO
0.38878048780487806,BARRA DO OURO,TO
0.34992458521870284,GODOY MOREIRA,PR
0.47862036380817385,ABATIÁ,PR
0.31299826689774696,IBEMA,PR
0.38435054773082944,ADRIANÓPOLIS,PR
0.42157511581733953,LINDOESTE,PR
0.6891747052518756,AGUDOS DO SUL,PR
0.6407982261640798,OURO VERDE DO OESTE,PR
0.5460920177383592,ALMIRANTE TAMANDARÉ,PR
0.3943052391799544,SANTA TEREZA DO OESTE,PR
0.09842767295597485,ALTO PARANÁ,PR
0.700713893465129,ANAHY,PR
0.48267511177347244,ALTO PIQUIRI,PR
0.730226854690374,ÂNGULO,PR
0.7972693421597021,ALVORADA DO SUL,PR
0.7120622568093385,BOA ESPERANÇA DO IGUAÇU,PR
0.2503293807641634,AMAPORÃ,PR
0.4826629680998613,BOM SUCESSO DO SUL,PR
0.4349588649099797,AMPÉRE,PR
0.577069457659372,BRASILÂNDIA DO SUL,PR
0.6752558807685402,ANDIRÁ,PR
0.7531397174254317,CAFEZAL DO SUL,PR
0.6083382848088731,ANTONINA,PR
0.6842253521126761,CANDÓI,PR
0.6807353702744692,ANTONIO OLINTO,PR
0.7685446009389671,CRUZEIRO DO IGUAÇU,PR
0.4797674743383842,APUCARANA,PR
0.5312163616792249,DIAMANTE DO SUL,PR
0.7122296241467226,ARAPONGAS,PR
0.701304347826087,ENTRE RIOS DO OESTE,PR
0.5577268818885328,ARAPOTI,PR
0.03685974150311154,FAROL,PR
0.18026513598469318,ARARUNA,PR
0.610861436069848,FAZENDA RIO GRANDE,PR
0.6767477536708306,MARILÂNDIA DO SUL,PR
0.7824793388429752,FLOR DA SERRA DO SUL,PR
0.5307394913391199,ARAUCÁRIA,PR
0.5827854154213987,HONÓRIO SERPA,PR
0.6930704099821747,ASSAÍ,PR
0.4756179024716099,IGUATU,PR
0.5565529622980251,ASTORGA,PR
0.7985117344018318,IRACEMA DO OESTE,PR
0.5742919389978214,ATALAIA,PR
0.3457683741648107,NOVO ITACOLOMI,PR
0.6248328877005348,BALSA NOVA,PR
0.8135771148630916,ITAPERUÇU,PR
0.21864575408205067,BANDEIRANTES,PR
0.9228684080827995,IVATÉ,PR
0.0918800062823936,BARBOSA FERRAZ,PR
0.7495636998254799,LIDIANÓPOLIS,PR
0.6176333021515436,BARRACÃO,PR
0.7028445180889257,MARIPÁ,PR
0.4807692307692308,BARRA DO JACARÉ,PR
0.9238512035010941,MATO RICO,PR
0.6022173489278753,BELA VISTA DO PARAÍSO,PR
0.3840155945419103,MAUÁ DA SERRA,PR
0.754320060105184,BITURUNA,PR
0.677430319510537,MERCEDES,PR
0.29202947086403214,BOA ESPERANÇA,PR
0.6413393432066967,NOVA LARANJEIRAS,PR
0.5806988352745425,BOCAIÚVA DO SUL,PR
0.5629464285714286,NOVA SANTA BÁRBARA,PR
0.63804052010886,BOM SUCESSO,PR
0.8691527641478574,PATO BRAGADO,PR
0.5259493670886076,BORRAZÓPOLIS,PR
0.7961432506887053,PINHAL DE SÃO BENTO,PR
0.8061868686868687,CAFEARA,PR
0.9199522102747909,PITANGUEIRAS,PR
0.6738802214393558,CALIFÓRNIA,PR
0.7525858502275549,QUATRO PONTES,PR
0.5622662981629003,CAMBARÁ,PR
0.681386514719848,RAMILÂNDIA,PR
0.8061356698948108,CAMBÉ,PR
0.10362364907819453,RANCHO ALEGRE D OESTE,PR
0.6060146575688653,CAMBIRA,PR
0.6330618892508143,RIO BONITO DO IGUAÇU,PR
0.5212310089598753,CAMPINA DA LAGOA,PR
0.6963725929243171,SANTA LÚCIA,PR
0.7198015284589939,CAMPINA GRANDE DO SUL,PR
0.37233169129720856,CAMPO BONITO,PR
0.6842400448681997,CAMPO DO TENENTE,PR
0.4809229651162791,SANTA MARIA DO OESTE,PR
0.5316055625790139,CAMPO LARGO,PR
0.07647679324894514,SANTA MÔNICA,PR
0.21874383264258931,CAMPO MOURÃO,PR
0.6671554252199413,SÃO MANOEL DO PARANÁ,PR
0.7735297698770243,CÂNDIDO DE ABREU,PR
0.7561235356762513,SÃO PEDRO DO IGUAÇU,PR
0.16907114624505928,CAPANEMA,PR
0.896976483762598,TUNAS DO PARANÁ,PR
0.6640184520758585,CAPITÃO LEÔNIDAS MARQUES,PR
0.7556650246305419,VENTANIA,PR
0.5962407110593035,CARLÓPOLIS,PR
0.7168874172185431,ALTO PARAÍSO,PR
0.2843956078754245,CASCAVEL,PR
0.7541089268449888,DOUTOR ULYSSES,PR
0.5341399628194221,CASTRO,PR
0.8133680555555556,VIRMOND,PR
0.4554202670856245,CATANDUVAS,PR
0.8678181177299965,LARANJAL,PR
0.7691625266146203,CENTENÁRIO DO SUL,PR
0.46496940990724295,ITAIPULÂNDIA,PR
0.6511748669349604,CERRO AZUL,PR
0.6448243114909782,NOVA ESPERANÇA DO SUDOESTE,PR
0.706128912071535,CHOPINZINHO,PR
0.5025737678339819,PINHAIS,PR
0.20294186591654947,CIANORTE,PR
0.6320714589536367,SAUDADE DO IGUAÇU,PR
0.9016393442622951,CIDADE GAÚCHA,PR
0.6863130320890635,ARIRANHA DO IVAÍ,PR
0.6426880144322923,CLEVELÂNDIA,PR
0.839918533604888,ARAPUÃ,PR
0.554695895121427,MANGUEIRINHA,PR
0.3397600685518423,BELA VISTA DA CAROBA,PR
0.5625585135751494,COLOMBO,PR
0.5668384358896635,BOA VENTURA DE SÃO ROQUE,PR
0.37008940666486045,COLORADO,PR
0.7147225862822193,BOM JESUS DO SUL,PR
0.6142020497803806,CONGONHINHAS,PR
0.7514150943396226,CAMPINA DO SIMÃO,PR
0.8166666666666667,CONSELHEIRO MAIRINCK,PR
0.5054768364988443,CAMPO MAGRO,PR
0.5004242081447964,CONTENDA,PR
0.3423014209177731,CARAMBEÍ,PR
0.5004917495355699,CORBÉLIA,PR
0.6082402234636871,CORONEL DOMINGOS SOARES,PR
0.6251976164416879,CORNÉLIO PROCÓPIO,PR
0.7684804928131417,CRUZMALTINA,PR
0.5458340153871337,CORONEL VIVIDA,PR
0.05513595166163142,CORUMBATAÍ DO SUL,PR
0.534630575089105,CRUZEIRO DO OESTE,PR
0.57,ESPERANÇA NOVA,PR
0.1888111888111888,CRUZEIRO DO SUL,PR
0.5880028735632183,ESPIGÃO ALTO DO IGUAÇU,PR
0.670997150997151,CRUZ MACHADO,PR
0.5336879432624113,FERNANDES PINHEIRO,PR
0.43501508242198716,CURITIBA,PR
0.7301587301587301,FOZ DO JORDÃO,PR
0.7776678445229682,CURIÚVA,PR
0.3934237092587251,GOIOXIM,PR
0.12575805936801787,DIAMANTE DO NORTE,PR
0.7091136079900124,DIAMANTE DO OESTE,PR
0.5585548659093571,DOIS VIZINHOS,PR
0.7561151079136691,GUAMIRANGA,PR
0.40498533724340174,DOUTOR CAMARGO,PR
0.25345925763233035,IMBAÚ,PR
0.5741827326068735,ENÉAS MARQUES,PR
0.8102643856920684,MANFRINÓPOLIS,PR
0.3641431164117189,ENGENHEIRO BELTRÃO,PR
0.6730848013109382,MARQUINHO,PR
0.6507134739234752,FAXINAL,PR
0.5707502374169041,PEROBAL,PR
0.4094574780058651,FÊNIX,PR
0.43002136752136755,PONTAL DO PARANÁ,PR
0.13655091230135374,FLORAÍ,PR
0.6519886363636364,PORTO BARREIRO,PR
0.435846372688478,FLORESTA,PR
0.9460562103354487,PRADO FERREIRA,PR
0.8793627805937726,FLORESTÓPOLIS,PR
0.28347318496898943,QUARTO CENTENÁRIO,PR
0.2964659685863874,FLÓRIDA,PR
0.48728934590117107,RESERVA DO IGUAÇU,PR
0.6466682475693621,FORMOSA DO OESTE,PR
0.8561307901907357,RIO BRANCO DO IVAÍ,PR
0.5916089854515157,FOZ DO IGUAÇU,PR
0.6751570132588974,SERRANÓPOLIS DO IGUAÇU,PR
0.7466453086841207,FRANCISCO BELTRÃO,PR
0.8111652304233795,TAMARANA,PR
0.8123749422810528,GENERAL CARNEIRO,PR
0.13669967917422235,GOIOERÊ,PR
0.7593892466893407,GUAÍRA,PR
0.2399459276782697,GUAIRAÇÁ,PR
0.4188235294117647,ROSÁRIO DO IVAÍ,PR
0.5524306950582564,GUAPIRAMA,PR
0.7990642698842649,NOVA TEBAS,PR
0.7300150829562594,GUAPOREMA,PR
0.36611764705882355,SULINA,PR
0.95135510771369,GUARACI,PR
0.8079756159512319,LUIZIANA,PR
0.5527233377419742,GUARANIAÇU,PR
0.686553271790687,GUARAPUAVA,PR
0.6918795851252213,GUARAQUEÇABA,PR
0.4583273355405211,GUARATUBA,PR
0.462360369111219,IBAITI,PR
0.791393907654709,IBIPORÃ,PR
0.43506630183119344,ICARAÍMA,PR
0.45006485084306097,IGUARAÇU,PR
0.7193123628383321,IMBITUVA,PR
0.7191108047561606,INÁCIO MARTINS,PR
0.38328530259365995,INAJÁ,PR
0.11557142857142857,IPIRANGA,PR
0.6775443127127597,IPORÃ,PR
0.4235386399290635,IRATI,PR
0.5925925925925926,IRETAMA,PR
0.46908809891808345,ITAGUAJÉ,PR
0.2522207267833109,ITAMBARACÁ,PR
0.2587173100871731,ITAMBÉ,PR
0.3377983857118324,ITAPEJARA DO OESTE,PR
0.28766404199475065,ITAÚNA DO SUL,PR
0.19933655006031364,IVAÍ,PR
0.4559529140809929,IVAIPORÃ,PR
0.19047619047619047,IVATUBA,PR
0.8314104949758094,JABOTI,PR
0.42229324810227725,JACAREZINHO,PR
0.9317088810516191,JAGUAPITÃ,PR
0.7069562104760768,JAGUARIAÍVA,PR
0.7648806671139653,JANDAIA DO SUL,PR
0.2813715953307393,JANIÓPOLIS,PR
0.6485112563543937,JAPIRA,PR
0.5412844036697247,JAPURÁ,PR
0.26640864376713436,JARDIM ALEGRE,PR
0.8502109704641351,JARDIM OLINDA,PR
0.8421814671814671,JATAIZINHO,PR
0.756448119708604,JOAQUIM TÁVORA,PR
0.5549915397631133,JUNDIAÍ DO SUL,PR
0.2978782802903406,JUSSARA,PR
0.8145789101203114,KALORÉ,PR
0.5820528019698145,LAPA,PR
0.5400814748325623,LARANJEIRAS DO SUL,PR
0.7630293159609121,LEÓPOLIS,PR
0.0776661137671968,LOANDA,PR
0.8946297803091945,LOBATO,PR
0.6371801337572635,LONDRINA,PR
0.7167630057803468,LUPIONÓPOLIS,PR
0.7158354678318517,MALLET,PR
0.3465157680569685,MAMBORÊ,PR
0.2783233027135466,MANDAGUAÇU,PR
0.668232494049856,MANDAGUARI,PR
0.36896323598903696,MANDIRITUBA,PR
0.8379586802343509,MANOEL RIBAS,PR
